45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	5
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	3
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	4
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	3
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	3
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	5
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	5
45.0	1
45.0	1
45.0	1
45.0	1
45.0	3
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	3
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	5
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	6
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	3
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	4
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	2
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	3
45.0	3
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	5
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	3
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	2
45.0	2
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	2
45.0	1
45.0	1
45.0	1
45.0	1
45.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	5
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	4
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	5
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	5
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	5
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	6
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	4
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	2
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	3
46.0	3
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	5
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	3
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	2
46.0	2
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	2
46.0	1
46.0	1
46.0	1
46.0	1
46.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	5
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	4
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	5
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	5
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	5
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	6
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	4
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	3
47.0	3
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	1
47.0	5
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	2
47.0	1
47.0	1
47.0	1
47.0	2
47.0	1
47.0	3
47.0	1
47.0	2
47.0	1
